-0.37	0.32	15.6992240740319
-0.36	0.32	15.6709626830854
-0.35	0.32	15.641522158956
-0.34	0.32	15.6108024181838
-0.33	0.32	15.5787006180254
-0.32	0.32	15.5451102110921
-0.31	0.32	15.5099227295806
-0.3	0.32	15.4730276687353
-0.29	0.32	15.4343116428591
-0.28	0.32	15.3936579773996
-0.27	0.32	15.3509479012566
-0.26	0.32	15.3060617764435
-0.25	0.32	15.2588746718183
-0.24	0.32	15.2092584405439
-0.23	0.32	15.1570828903127
-0.22	0.32	15.102218327681
-0.21	0.32	15.0445349139101
-0.2	0.32	14.983900326423
-0.19	0.32	14.9201850920469
-0.18	0.32	14.8532633207845
-0.17	0.32	14.783016041243
-0.16	0.32	14.7093281003086
-0.15	0.32	14.6320906497951
-0.14	0.32	14.5512048718941
-0.13	0.32	14.4665841063753
-0.12	0.32	14.3781541333043
-0.11	0.32	14.2858554435597
-0.1	0.32	14.1896498666862
-0.09	0.32	14.0895242185118
-0.08	0.32	13.9854951805718
-0.07	0.32	13.8776122646885
-0.06	0.32	13.765966854608
-0.05	0.32	13.6506946465593
-0.04	0.32	13.5319789821115
-0.03	0.32	13.4100560742297
-0.02	0.32	13.2852210164162
-0.01	0.32	13.1578329766823
0	0.32	13.0283171612348
0.01	0.32	12.897171090442
0.02	0.32	12.7649724208984
0.03	0.32	12.6323774047886
0.04	0.32	12.5001204275351
0.05	0.32	12.369010826337
0.0600000000000001	0.32	12.2399327372057
0.0700000000000001	0.32	12.113832330561
0.08	0.32	11.9917059741365
0.09	0.32	11.8745869089135
0.1	0.32	11.7635330173105
0.11	0.32	11.659598571048
0.12	0.32	11.5638057320096
0.13	0.32	11.477116206993
0.14	0.32	11.4004030536324
0.15	0.32	11.3344205769423
0.16	0.32	11.2797831217822
0.17	0.32	11.2369651774655
0.18	0.32	11.206311296467
0.19	0.32	11.1880472314324
0.2	0.32	11.1822981547061
0.21	0.32	11.1891032069082
0.22	0.32	11.2084222980314
0.23	0.32	11.2401270010606
0.24	0.32	11.283988845654
0.25	0.32	11.3396624360442
0.26	0.32	11.40666569605
0.27	0.32	11.4843684326702
0.28	0.32	11.5720000504883
0.29	0.32	11.6686671988025
0.3	0.32	11.7733785988483
0.31	0.32	11.8850787771919
0.32	0.32	12.0026877270919
0.33	0.32	12.1251324205607
0.34	0.32	12.2513663681195
0.35	0.32	12.3803890848529
0.36	0.32	12.5112628309416
0.37	0.32	12.6431209787602
0.38	0.32	12.7751675727446
0.39	0.32	12.9066816855959
0.4	0.32	13.0370225526467
0.41	0.32	13.1656295956758
0.42	0.32	13.2920169547728
0.43	0.32	13.4157706986758
0.44	0.32	13.5365472173615
0.45	0.32	13.6540667488733
0.46	0.32	13.7681035867417
0.47	0.32	13.8784814533944
0.48	0.32	13.9850695573918
0.49	0.32	14.0877774080618
0.5	0.32	14.1865486652505
0.51	0.32	14.2813606571099
0.52	0.32	14.3722242335866
0.53	0.32	14.4591769264289
0.54	0.32	14.5422742963646
0.55	0.32	14.6215882965098
0.56	0.32	14.6972055022164
0.57	0.32	14.769222282697
0.58	0.32	14.8377386054835
0.59	0.32	14.902859233207
0.6	0.32	14.964695963943
0.61	0.32	15.0233656634676
0.62	0.32	15.0789880451115
0.63	0.32	15.1316865509848
0.64	0.32	15.1815869647411
0.65	0.32	15.2288147897539
0.66	0.32	15.2734912399333
0.67	0.32	15.3157339860173
0.68	0.32	15.355656174715
0.69	0.32	15.3933658044658
0.7	0.32	15.4289662632907
0.71	0.32	15.4625600732664
0.72	0.32	15.4942487237783
0.73	0.32	15.5241311952498
0.74	0.32	15.5523022274211
0.75	0.32	15.578854930872
0.76	0.32	15.6038786839964
0.77	0.32	15.627456107808
0.78	0.32	15.6496630045835
0.79	0.32	15.6705719595111
0.8	0.32	15.690251459236
0.81	0.32	15.708765715805
0.82	0.32	15.7261774489968
0.83	0.32	15.7425513732283
0.84	0.32	15.7579497877108
0.85	0.32	15.7724297620389
0.86	0.32	15.7860451524237
0.87	0.32	15.7988481022795
0.88	0.32	15.8108849216124
0.89	0.32	15.8221957647758
0.9	0.32	15.8328182862629
0.91	0.32	15.8427904298042
0.92	0.32	15.8521479719879
0.93	0.32	15.860925983715
0.94	0.32	15.8691605138436
0.95	0.32	15.8768877349311
0.96	0.32	15.8841400165173
0.97	0.32	15.8909460374523
0.98	0.32	15.8973317921112
0.99	0.32	15.9033214768528
1	0.32	15.9089362189666
1.01	0.32	15.9141957455686
1.02	0.32	15.91911957776
1.03	0.32	15.9237281271103
1.04	0.32	15.9280410047632
1.05	0.32	15.9320769730423
1.06	0.32	15.9358540044446
1.07	0.32	15.9393891749297
1.08	0.32	15.9426968679428
1.09	0.32	15.9457898966191
1.1	0.32	15.9486805867316
1.11	0.32	15.9513806665441
1.12	0.32	15.9539004309424
1.13	0.32	15.9562508688178
1.14	0.32	15.958443709373
1.15	0.32	15.9604889763776
1.16	0.32	15.962394433791
1.17	0.32	15.9641692654334
1.18	0.32	15.9658236284771
1.19	0.32	15.967364896941
1.2	0.32	15.9687976332145
1.21	0.32	15.9701282908709
1.22	0.32	15.9713643988245
1.23	0.32	15.9725111652672
1.24	0.32	15.9735730706027
1.25	0.32	15.9745576523284
1.26	0.32	15.9754716875834
1.27	0.32	15.976317335673
1.28	0.32	15.9770963680964
1.29	0.32	15.9778149791504
1.3	0.32	15.9784791163982
1.31	0.32	15.9790902685825
1.32	0.32	15.9796496850348
1.33	0.32	15.9801622077449
1.34	0.32	15.9806321130291
1.35	0.32	15.9810606994478
1.36	0.32	15.9814500554406
1.37	0.32	15.9818039789207
1.38	0.32	15.9821238750977
1.39	0.32	15.9824094329489
1.4	0.32	15.9826630561913
1.41	0.32	15.9828880743608
1.42	0.32	15.983084327179
1.43	0.32	15.9832513167276
1.44	0.32	15.983392694333
1.45	0.32	15.9835119160056
1.46	0.32	15.9836076624175
1.47	0.32	15.9836782841757
1.48	0.32	15.9837254738429
1.49	0.32	15.9837500085207
-0.49	0.31	15.4784410980434
-0.48	0.31	15.456802907175
-0.47	0.31	15.4350055907267
-0.46	0.31	15.4129690098971
-0.45	0.31	15.3906106837944
-0.44	0.31	15.3678454361932
-0.43	0.31	15.3445869717896
-0.42	0.31	15.3207484555575
-0.41	0.31	15.2962441062048
-0.4	0.31	15.2709847145956
-0.39	0.31	15.2448796433211
-0.38	0.31	15.2178370483403
-0.37	0.31	15.1897636190161
-0.36	0.31	15.160561422447
-0.35	0.31	15.1301273740367
-0.34	0.31	15.0983557964097
-0.33	0.31	15.0651379302545
-0.32	0.31	15.0303613672959
-0.31	0.31	14.9939108158982
-0.3	0.31	14.9556688323498
-0.29	0.31	14.9155148750674
-0.28	0.31	14.8733243705661
-0.27	0.31	14.8289711188636
-0.26	0.31	14.7823242082598
-0.25	0.31	14.7332485443806
-0.24	0.31	14.6816043145045
-0.23	0.31	14.6272507982442
-0.22	0.31	14.5700459217261
-0.21	0.31	14.5098439491754
-0.2	0.31	14.4464994469125
-0.19	0.31	14.3798675895938
-0.18	0.31	14.3098086585688
-0.17	0.31	14.2361845182031
-0.16	0.31	14.1588602592085
-0.15	0.31	14.0777068145561
-0.14	0.31	13.9926058174671
-0.13	0.31	13.9034497166731
-0.12	0.31	13.8101411520652
-0.11	0.31	13.7125970840183
-0.1	0.31	13.6107566799843
-0.09	0.31	13.5045871475112
-0.08	0.31	13.3940840780708
-0.07	0.31	13.2792786199861
-0.06	0.31	13.1602432401197
-0.05	0.31	13.0370994216712
-0.04	0.31	12.9100186896815
-0.03	0.31	12.7792289407181
-0.02	0.31	12.6450233775903
-0.01	0.31	12.5077671546167
0	0.31	12.3679011846779
0.01	0.31	12.2259494143095
0.02	0.31	12.0825255808572
0.03	0.31	11.9383375020156
0.04	0.31	11.7941842795178
0.05	0.31	11.6509564515062
0.0600000000000001	0.31	11.5096336016313
0.0700000000000001	0.31	11.3712752485181
0.08	0.31	11.2370064408514
0.09	0.31	11.1080066306602
0.1	0.31	10.9854914530164
0.11	0.31	10.8706862914991
0.12	0.31	10.7647861300216
0.13	0.31	10.668917710712
0.14	0.31	10.5840973596137
0.15	0.31	10.5111887745952
0.16	0.31	10.4508765040172
0.17	0.31	10.4036660153366
0.18	0.31	10.3699026154433
0.19	0.31	10.3497999679103
0.2	0.31	10.3434684061174
0.21	0.31	10.3509434971396
0.22	0.31	10.37219253656
0.23	0.31	10.4071049846568
0.24	0.31	10.4554685421416
0.25	0.31	10.5169377924115
0.26	0.31	10.5909994448288
0.27	0.31	10.6769520902169
0.28	0.31	10.7739112610503
0.29	0.31	10.8808338901106
0.3	0.31	10.9965553112542
0.31	0.31	11.1198381889205
0.32	0.31	11.2494250346054
0.33	0.31	11.384076807116
0.34	0.31	11.5225981505468
0.35	0.31	11.6638588335583
0.36	0.31	11.8068119187665
0.37	0.31	11.9504991842019
0.38	0.31	12.0940507270623
0.39	0.31	12.2366865534138
0.4	0.31	12.3777216691715
0.41	0.31	12.5165629930513
0.42	0.31	12.6527025424785
0.43	0.31	12.7857140429593
0.44	0.31	12.915249937417
0.45	0.31	13.041033002703
0.46	0.31	13.1628456319628
0.47	0.31	13.2805224371677
0.48	0.31	13.3939476135551
0.49	0.31	13.5030476586687
0.5	0.31	13.6077857908888
0.51	0.31	13.7081603005797
0.52	0.31	13.8042028737177
0.53	0.31	13.895971373883
0.54	0.31	13.983542979936
0.55	0.31	14.0670114638951
0.56	0.31	14.1464856263225
0.57	0.31	14.2220810216851
0.58	0.31	14.2939163121797
0.59	0.31	14.3621149588908
0.6	0.31	14.4268063815194
0.61	0.31	14.4881232265933
0.62	0.31	14.5461999187969
0.63	0.31	14.6011736079893
0.64	0.31	14.6531840789501
0.65	0.31	14.7023684258686
0.66	0.31	14.748859678817
0.67	0.31	14.7927858815916
0.68	0.31	14.834270390667
0.69	0.31	14.8734302383768
0.7	0.31	14.9103775891321
0.71	0.31	14.9452221161186
0.72	0.31	14.9780725087788
0.73	0.31	15.0090335284165
0.74	0.31	15.0382067230487
0.75	0.31	15.0656906899981
0.76	0.31	15.0915805494106
0.77	0.31	15.1159641972143
0.78	0.31	15.1389230168502
0.79	0.31	15.160533390524
0.8	0.31	15.1808671295033
0.81	0.31	15.1999910050462
0.82	0.31	15.2179715237262
0.83	0.31	15.2348755528476
0.84	0.31	15.2507673485199
0.85	0.31	15.2657062131692
0.86	0.31	15.2797494487089
0.87	0.31	15.2929512578917
0.88	0.31	15.3053592926709
0.89	0.31	15.317015226346
0.9	0.31	15.3279603333999
0.91	0.31	15.3382346108035
0.92	0.31	15.3478751959875
0.93	0.31	15.3569178001071
0.94	0.31	15.3654002217409
0.95	0.31	15.3733592116024
0.96	0.31	15.3808277682206
0.97	0.31	15.3878354031956
0.98	0.31	15.3944099208543
0.99	0.31	15.4005755474617
1	0.31	15.4063538101172
1.01	0.31	15.4117653967048
1.02	0.31	15.4168320570617
1.03	0.31	15.4215745779403
1.04	0.31	15.426012341596
1.05	0.31	15.4301642377574
1.06	0.31	15.4340498702688
1.07	0.31	15.4376869608205
1.08	0.31	15.4410898908159
1.09	0.31	15.4442711795208
1.1	0.31	15.4472441359379
1.11	0.31	15.4500210395884
1.12	0.31	15.4526124349573
1.13	0.31	15.4550291136389
1.14	0.31	15.4572834068326
1.15	0.31	15.459385991566
1.16	0.31	15.4613454383223
1.17	0.31	15.46317097419
1.18	0.31	15.4648727084163
1.19	0.31	15.4664575714897
1.2	0.31	15.4679302976026
1.21	0.31	15.4692976932867
1.22	0.31	15.4705683110653
1.23	0.31	15.4717477841853
1.24	0.31	15.472840198384
1.25	0.31	15.4738519981865
1.26	0.31	15.4747902729853
1.27	0.31	15.4756586496707
1.28	0.31	15.4764600723706
1.29	0.31	15.4772000278747
1.3	0.31	15.4778833932968
1.31	0.31	15.4785114656736
1.32	0.31	15.4790863069077
1.33	0.31	15.4796131357873
1.34	0.31	15.4800961129501
1.35	0.31	15.4805364825556
1.36	0.31	15.4809366153444
1.37	0.31	15.4813002112032
1.38	0.31	15.481628457616
1.39	0.31	15.4819216144827
1.4	0.31	15.4821829684118
1.41	0.31	15.4824153578
1.42	0.31	15.4826172541859
1.43	0.31	15.4827881212737
1.44	0.31	15.4829328535651
1.45	0.31	15.4830551922647
1.46	0.31	15.4831530252828
1.47	0.31	15.4832248433093
1.48	0.31	15.4832733543847
1.49	0.31	15.4832991566477
-0.49	0.3	14.9778882678076
-0.48	0.3	14.9556937534343
-0.47	0.3	14.9333338246297
-0.46	0.3	14.9107242746299
-0.45	0.3	14.8877797349814
-0.44	0.3	14.8644122904862
-0.43	0.3	14.84053279473
-0.42	0.3	14.8160529916231
-0.41	0.3	14.7908831164856
-0.4	0.3	14.7649314912723
-0.39	0.3	14.7381035844338
-0.38	0.3	14.7103040445297
-0.37	0.3	14.6814351222343
-0.36	0.3	14.6513928554774
-0.35	0.3	14.6200690076461
-0.34	0.3	14.5873525830324
-0.33	0.3	14.5531295428589
-0.32	0.3	14.5172811579813
-0.31	0.3	14.4796852020957
-0.3	0.3	14.4402177192405
-0.29	0.3	14.3987505825054
-0.28	0.3	14.3551523466711
-0.27	0.3	14.3092869305831
-0.26	0.3	14.2610139558916
-0.25	0.3	14.21018620651
-0.24	0.3	14.1566536276778
-0.23	0.3	14.1002642126689
-0.22	0.3	14.0408614659882
-0.21	0.3	13.9782855018235
-0.2	0.3	13.9123745322624
-0.19	0.3	13.8429699118307
-0.18	0.3	13.7699134455176
-0.17	0.3	13.6930473544139
-0.16	0.3	13.6122152840097
-0.15	0.3	13.5272667721198
-0.14	0.3	13.4380604607495
-0.13	0.3	13.3444642288821
-0.12	0.3	13.2463544657728
-0.11	0.3	13.1436223299192
-0.1	0.3	13.0361814248785
-0.09	0.3	12.9239726683681
-0.08	0.3	12.8069668420351
-0.07	0.3	12.6851686069069
-0.06	0.3	12.5586275663815
-0.05	0.3	12.4274431896245
-0.04	0.3	12.2917693733847
-0.03	0.3	12.1518194291673
-0.02	0.3	12.0078777608106
-0.01	0.3	11.8603088571253
0	0.3	11.7095643808031
0.01	0.3	11.5561892432223
0.02	0.3	11.400832171735
0.03	0.3	11.2442507573449
0.04	0.3	11.0873111469014
0.05	0.3	10.9309885402158
0.0600000000000001	0.3	10.7763640329822
0.0700000000000001	0.3	10.6246200128874
0.08	0.3	10.477026446642
0.09	0.3	10.3349282765039
0.1	0.3	10.1997285988988
0.11	0.3	10.0728566658999
0.12	0.3	9.95572353375693
0.13	0.3	9.84966498948024
0.14	0.3	9.75587862124172
0.15	0.3	9.67536140974589
0.16	0.3	9.60886997410005
0.17	0.3	9.55692272406326
0.18	0.3	9.5198371885375
0.19	0.3	9.49778142239411
0.2	0.3	9.49083058913896
0.21	0.3	9.49900739759788
0.22	0.3	9.52229741117231
0.23	0.3	9.56063118011904
0.24	0.3	9.61384491387543
0.25	0.3	9.68162428643414
0.26	0.3	9.76344412729206
0.27	0.3	9.85852984096883
0.28	0.3	9.9658582429801
0.29	0.3	10.0841955785206
0.3	0.3	10.2121566117137
0.31	0.3	10.348277471647
0.32	0.3	10.4910836302285
0.33	0.3	10.6391393486306
0.34	0.3	10.7910786179025
0.35	0.3	10.9456279712489
0.36	0.3	11.101622250059
0.37	0.3	11.2580078269165
0.38	0.3	11.413838979016
0.39	0.3	11.5682792772787
0.4	0.3	11.720601772509
0.41	0.3	11.8701846077852
0.42	0.3	12.0165030141895
0.43	0.3	12.1591241991855
0.44	0.3	12.297703012484
0.45	0.3	12.4319710062483
0.46	0.3	12.5617235732819
0.47	0.3	12.6868134576306
0.48	0.3	12.8071450724792
0.49	0.3	12.9226685072507
0.5	0.3	13.0333718016834
0.51	0.3	13.1392786490201
0.52	0.3	13.2404457190737
0.53	0.3	13.3369554364993
0.54	0.3	13.4289097203001
0.55	0.3	13.5164285094201
0.56	0.3	13.599644196344
0.57	0.3	13.6786945924433
0.58	0.3	13.7537192063983
0.59	0.3	13.8248621762209
0.6	0.3	13.8922722821706
0.61	0.3	13.9560992014245
0.62	0.3	14.0164931271356
0.63	0.3	14.0736071815425
0.64	0.3	14.1275945391569
0.65	0.3	14.178605355066
0.66	0.3	14.2267836811643
0.67	0.3	14.2722691043676
0.68	0.3	14.3151953784637
0.69	0.3	14.3556893494014
0.7	0.3	14.3938715196527
0.71	0.3	14.4298593246957
0.72	0.3	14.4637673819697
0.73	0.3	14.4957075044283
0.74	0.3	14.5257873725806
0.75	0.3	14.554112140195
0.76	0.3	14.5807818084236
0.77	0.3	14.6058894003099
0.78	0.3	14.6295209375751
0.79	0.3	14.6517573369653
0.8	0.3	14.6726734870115
0.81	0.3	14.6923400531917
0.82	0.3	14.7108261305187
0.83	0.3	14.7282005869861
0.84	0.3	14.7445284936842
0.85	0.3	14.7598718265167
0.86	0.3	14.7742911500748
0.87	0.3	14.7878431239833
0.88	0.3	14.8005761411307
0.89	0.3	14.8125341814916
0.9	0.3	14.8237609933774
0.91	0.3	14.8342990258705
0.92	0.3	14.8441860268473
0.93	0.3	14.8534594928754
0.94	0.3	14.8621585383325
0.95	0.3	14.8703204742441
0.96	0.3	14.8779776926871
0.97	0.3	14.8851608571434
0.98	0.3	14.8918989329358
0.99	0.3	14.8982170945259
1	0.3	14.9041365366752
1.01	0.3	14.9096793244449
1.02	0.3	14.9148685437732
1.03	0.3	14.9197260987071
1.04	0.3	14.9242713035512
1.05	0.3	14.9285237825388
1.06	0.3	14.9325036564176
1.07	0.3	14.9362289490577
1.08	0.3	14.9397135375747
1.09	0.3	14.9429705080664
1.1	0.3	14.9460138428593
1.11	0.3	14.9488565698475
1.12	0.3	14.9515091067875
1.13	0.3	14.9539825237136
1.14	0.3	14.9562894250828
1.15	0.3	14.9584412695917
1.16	0.3	14.9604470600575
1.17	0.3	14.9623163591081
1.18	0.3	14.9640588302972
1.19	0.3	14.9656814013949
1.2	0.3	14.9671888686398
1.21	0.3	14.9685885567339
1.22	0.3	14.9698892374361
1.23	0.3	14.9710968885387
1.24	0.3	14.972215047425
1.25	0.3	14.9732495775169
1.26	0.3	14.9742079103285
1.27	0.3	14.9750955788546
1.28	0.3	14.975916498767
1.29	0.3	14.9766752405386
1.3	0.3	14.9773751054711
1.31	0.3	14.9780175772272
1.32	0.3	14.9786058084009
1.33	0.3	14.9791452645696
1.34	0.3	14.9796392205554
1.35	0.3	14.9800888424103
1.36	0.3	14.9804975443236
1.37	0.3	14.980869620478
1.38	0.3	14.9812055871418
1.39	0.3	14.9815052592831
1.4	0.3	14.9817724510061
1.41	0.3	14.9820103380898
1.42	0.3	14.9822170801392
1.43	0.3	14.9823922202825
1.44	0.3	14.9825409899631
1.45	0.3	14.9826665369996
1.46	0.3	14.9827658970222
1.47	0.3	14.9828382197627
1.48	0.3	14.9828876194766
1.49	0.3	14.9829145364388
-0.49	0.29	14.4774176260104
-0.48	0.29	14.4547500989154
-0.47	0.29	14.4319106807085
-0.46	0.29	14.4088124830015
-0.45	0.29	14.3853667806929
-0.44	0.29	14.3614840196585
-0.43	0.29	14.3370732602538
-0.42	0.29	14.3120429429886
-0.41	0.29	14.2863008332576
-0.4	0.29	14.2597517471125
-0.39	0.29	14.2322982558111
-0.38	0.29	14.2038419739825
-0.37	0.29	14.1742798461506
-0.36	0.29	14.1435033045596
-0.35	0.29	14.1113985693252
-0.34	0.29	14.0778502816367
-0.33	0.29	14.0427389538783
-0.32	0.29	14.0059391528003
-0.31	0.29	13.9673227439736
-0.3	0.29	13.9267588335548
-0.29	0.29	13.8841128145561
-0.28	0.29	13.8392442184427
-0.27	0.29	13.7920084921459
-0.26	0.29	13.7422543066265
-0.25	0.29	13.689823863876
-0.24	0.29	13.6345557094546
-0.23	0.29	13.5762850185822
-0.22	0.29	13.5148418042392
-0.21	0.29	13.4500502271886
-0.2	0.29	13.3817341201162
-0.19	0.29	13.3097174095113
-0.18	0.29	13.2338220659334
-0.17	0.29	13.1538689311694
-0.16	0.29	13.0696796364045
-0.15	0.29	12.9810804435483
-0.14	0.29	12.8879031390471
-0.13	0.29	12.7899860776413
-0.12	0.29	12.6871779104669
-0.11	0.29	12.5793412609929
-0.1	0.29	12.4663604279784
-0.09	0.29	12.3481448228819
-0.08	0.29	12.2246327503425
-0.07	0.29	12.0957979979005
-0.06	0.29	11.9616583432081
-0.05	0.29	11.8222842441476
-0.04	0.29	11.6778028136406
-0.03	0.29	11.5284056825382
-0.02	0.29	11.3743603389561
-0.01	0.29	11.216023852794
0	0.29	11.0538501280269
0.01	0.29	10.8884002198874
0.02	0.29	10.7203527050668
0.03	0.29	10.5505122633158
0.04	0.29	10.3798130862532
0.05	0.29	10.2093154454653
0.0600000000000001	0.29	10.0402094769559
0.0700000000000001	0.29	9.87380799838217
0.08	0.29	9.71154072626781
0.09	0.29	9.55494010562304
0.1	0.29	9.40562629095352
0.11	0.29	9.2652773323111
0.12	0.29	9.13557620470385
0.13	0.29	9.01813343272603
0.14	0.29	8.91438859904109
0.15	0.29	8.82550803216984
0.16	0.29	8.75231977506214
0.17	0.29	8.69531980417912
0.18	0.29	8.65474166719843
0.19	0.29	8.63065481224633
0.2	0.29	8.62305910075508
0.21	0.29	8.63195271459777
0.22	0.29	8.65735391608343
0.23	0.29	8.69927480334183
0.24	0.29	8.75765638102938
0.25	0.29	8.83227231858655
0.26	0.29	8.92262366268526
0.27	0.29	9.02786390522782
0.28	0.29	9.14679382103663
0.29	0.29	9.27792521573549
0.3	0.29	9.41958378362082
0.31	0.29	9.5700158575749
0.32	0.29	9.72747994009441
0.33	0.29	9.89030772934272
0.34	0.29	10.0569394421127
0.35	0.29	10.2259461352014
0.36	0.29	10.3960385091332
0.37	0.29	10.5660653049457
0.38	0.29	10.7350079006494
0.39	0.29	10.9019763411852
0.4	0.29	11.0662073339263
0.41	0.29	11.22705592269
0.42	0.29	11.3839869678454
0.43	0.29	11.5365690724082
0.44	0.29	11.6844663079806
0.45	0.29	11.8274256562172
0.46	0.29	11.9652639620256
0.47	0.29	12.0978586642407
0.48	0.29	12.225143064667
0.49	0.29	12.3470964019783
0.5	0.29	12.4637370463377
0.51	0.29	12.575119242565
0.52	0.29	12.6813296257481
0.53	0.29	12.7824800811586
0.54	0.29	12.8787021381277
0.55	0.29	12.9701436799613
0.56	0.29	13.0569641033313
0.57	0.29	13.1393253172594
0.58	0.29	13.2173906943164
0.59	0.29	13.2913271951168
0.6	0.29	13.3613038215412
0.61	0.29	13.427488345256
0.62	0.29	13.4900485013217
0.63	0.29	13.5491533600559
0.64	0.29	13.6049715230468
0.65	0.29	13.6576653909166
0.66	0.29	13.7073918365414
0.67	0.29	13.7543019263882
0.68	0.29	13.798540258448
0.69	0.29	13.840243010168
0.7	0.29	13.8795394699159
0.71	0.29	13.9165544189475
0.72	0.29	13.9514099296756
0.73	0.29	13.9842236620949
0.74	0.29	14.0151103384719
0.75	0.29	14.0441805800074
0.76	0.29	14.0715395921893
0.77	0.29	14.0972845259229
0.78	0.29	14.1215060454488
0.79	0.29	14.1442889907639
0.8	0.29	14.1657125246607
0.81	0.29	14.1858505242735
0.82	0.29	14.2047754164839
0.83	0.29	14.2225570893952
0.84	0.29	14.2392618628024
0.85	0.29	14.2549536089288
0.86	0.29	14.2696958898622
0.87	0.29	14.2835471367029
0.88	0.29	14.2965577023509
0.89	0.29	14.3087736282809
0.9	0.29	14.32024154007
0.91	0.29	14.331004484037
0.92	0.29	14.3411011828116
0.93	0.29	14.3505704197732
0.94	0.29	14.3594532983069
0.95	0.29	14.3677870003231
0.96	0.29	14.3756036916404
0.97	0.29	14.3829343799625
0.98	0.29	14.3898098742396
0.99	0.29	14.396255774763
1	0.29	14.4022939133238
1.01	0.29	14.4079466351187
1.02	0.29	14.4132382865669
1.03	0.29	14.4181912661078
1.04	0.29	14.4228257958398
1.05	0.29	14.4271620606045
1.06	0.29	14.431220780556
1.07	0.29	14.4350195608749
1.08	0.29	14.4385724979105
1.09	0.29	14.4418929972199
1.1	0.29	14.4449957114666
1.11	0.29	14.4478934280191
1.12	0.29	14.450596828537
1.13	0.29	14.4531173625716
1.14	0.29	14.4554682704989
1.15	0.29	14.4576610634872
1.16	0.29	14.4597051648212
1.17	0.29	14.4616102344408
1.18	0.29	14.4633862187372
1.19	0.29	14.4650401295143
1.2	0.29	14.4665772060068
1.21	0.29	14.4680042750267
1.22	0.29	14.4693296412555
1.23	0.29	14.4705592782809
1.24	0.29	14.4716976031262
1.25	0.29	14.4727507784709
1.26	0.29	14.4737265493017
1.27	0.29	14.4746308737627
1.28	0.29	14.4754680763093
1.29	0.29	14.4762420183772
1.3	0.29	14.4769553930365
1.31	0.29	14.4776100153863
1.32	0.29	14.4782099236381
1.33	0.29	14.4787601829879
1.34	0.29	14.4792629418572
1.35	0.29	14.4797193728735
1.36	0.29	14.4801345275818
1.37	0.29	14.4805137258741
1.38	0.29	14.4808567306071
1.39	0.29	14.4811622814972
1.4	0.29	14.4814343364621
1.41	0.29	14.4816767173429
1.42	0.29	14.4818877916621
1.43	0.29	14.482067128734
1.44	0.29	14.4822198053939
1.45	0.29	14.4823482428399
1.46	0.29	14.4824488938235
1.47	0.29	14.4825215881391
1.48	0.29	14.4825715848804
1.49	0.29	14.4825992656419
-0.49	0.28	13.9770311851782
-0.48	0.28	13.9539747318789
-0.47	0.28	13.9307416362133
-0.46	0.28	13.9072409047902
-0.45	0.28	13.8833826033506
-0.44	0.28	13.8590750728781
-0.43	0.28	13.834225197787
-0.42	0.28	13.8087387561833
-0.41	0.28	13.7825204204691
-0.4	0.28	13.755472318377
-0.39	0.28	13.7274947331926
-0.38	0.28	13.6984850345378
-0.37	0.28	13.6683368568303
-0.36	0.28	13.6369359531095
-0.35	0.28	13.6041647340939
-0.34	0.28	13.5699030429607
